Num_Acc,date,temperature,dew_point,humidity,perspitation,wind,wind_speed,wind_gust,pressure,visibility,condition
202200002829,2022-07-02T21:00:00+02:00,22.22222222222222,12.777777777777779,,0.0,VAR,3.0,0.0,0.0002963,,Fair
202200002830,2022-07-01T22:00:00+02:00,17.22222222222222,11.11111111111111,,0.0,VAR,3.0,0.0,0.00029570000000000003,,Cloudy
202200002832,2022-07-01T17:54:00+02:00,18.88888888888889,10.0,,0.0,NW,10.0,0.0,0.00029890000000000006,,Mostly Cloudy
202200002831,2022-07-01T19:00:00+02:00,16.11111111111111,12.222222222222221,,0.0,VAR,3.0,0.0,0.00029570000000000003,,Fair
202200002833,2022-07-03T02:20:00+02:00,20.0,16.11111111111111,,0.0,WNW,5.0,0.0,0.0002993,,Fair
202200002834,2022-07-05T03:05:00+02:00,17.77777777777778,17.22222222222222,,0.0,SW,3.0,0.0,0.0002996,,Cloudy
202200002835,2022-07-02T13:10:00+02:00,12.777777777777779,12.222222222222221,,0.0,ESE,6.0,0.0,0.00029810000000000004,,Fair
202200002837,2022-06-16T16:00:00+02:00,17.77777777777778,12.777777777777779,,0.0,NNE,6.0,0.0,0.0002996,6,Fair
202200002836,2022-07-01T14:09:00+02:00,12.222222222222221,12.222222222222221,,0.0,VAR,1.0,0.0,0.0002895,,Mostly Cloudy
202200002838,2022-07-04T17:40:00+02:00,15.0,12.777777777777779,,0.0,S,3.0,0.0,0.0002996,6,Fair
202200002839,2022-07-04T08:40:00+02:00,11.11111111111111,10.0,,0.0,WSW,5.0,0.0,0.0002994,6,Fair
202200002841,2022-07-03T01:20:00+02:00,12.777777777777779,10.0,,0.0,WNW,6.0,0.0,0.0002999,,Fair
202200002840,2022-07-03T05:30:00+02:00,13.88888888888889,8.88888888888889,,0.0,WSW,5.0,0.0,0.0002991,6,Fair
202200002842,2022-07-02T18:25:00+02:00,15.0,12.222222222222221,,0.0,VAR,2.0,0.0,0.0002996,,Fair
202200002843,2022-07-04T22:25:00+02:00,22.22222222222222,10.0,,0.0,VAR,3.0,0.0,0.00029380000000000004,,Fair
202200002844,2022-07-04T07:20:00+02:00,17.22222222222222,11.11111111111111,,0.0,WNW,6.0,0.0,0.00029380000000000004,,Fair
202200002846,2022-07-01T14:15:00+02:00,10.0,8.88888888888889,,0.0,E,3.0,0.0,0.0003011,,Fair
202200002845,2022-07-03T22:20:00+02:00,22.77777777777778,13.88888888888889,,0.0,WSW,5.0,0.0,0.00029590000000000004,6,Fair
202200002848,2022-07-04T12:40:00+02:00,10.0,8.88888888888889,,0.0,SSW,5.0,0.0,0.0003008,,Fair
202200002847,2022-07-04T22:50:00+02:00,20.0,12.222222222222221,,0.0,ENE,7.0,0.0,0.0003008,,Fair
202200002849,2022-07-04T08:00:00+02:00,12.222222222222221,10.0,,0.0,NNW,5.0,0.0,0.0003008,,Fair
202200002850,2022-07-01T18:20:00+02:00,20.0,10.0,,0.0,NW,12.0,0.0,0.00030000000000000003,,Fair
202200002852,2022-07-04T08:40:00+02:00,17.22222222222222,17.22222222222222,,0.0,NNW,5.0,0.0,0.00030000000000000003,6,Fair
202200002851,2022-07-04T21:25:00+02:00,18.88888888888889,15.0,,0.0,NNE,5.0,0.0,0.0002997,6,Fair
202200002853,2022-07-04T21:35:00+02:00,20.0,16.11111111111111,,0.0,WNW,13.0,0.0,0.00029610000000000004,,Mostly Cloudy
202200002854,2022-07-04T11:00:00+02:00,23.88888888888889,17.77777777777778,,0.0,W,5.0,0.0,0.0002994,6,Fair
202200002855,2022-07-04T07:40:00+02:00,23.88888888888889,20.0,,0.0,ESE,8.0,0.0,0.000299,6,Fair
202200002856,2022-07-04T16:30:00+02:00,25.0,17.77777777777778,,0.0,VAR,2.0,0.0,0.0002997,6,Fair
202200002857,2022-07-04T07:25:00+02:00,23.88888888888889,17.22222222222222,,0.0,E,9.0,0.0,0.0002994,6,Fair
202200002858,2022-05-02T15:34:00+02:00,12.777777777777779,7.777777777777778,,0.0,E,5.0,0.0,0.00029890000000000006,6,Fair
202200002859,2022-07-01T21:14:00+02:00,18.88888888888889,8.333333333333334,,0.0,N,4.0,9.0,0.0002929,,Fair
202200002860,2022-07-04T09:10:00+02:00,17.22222222222222,10.555555555555555,,0.0,NNE,3.0,0.0,0.0002993,12,N/A
202200002861,2022-07-03T23:19:00+02:00,19.444444444444443,10.555555555555555,,0.0,N,9.0,18.0,0.000299,12,Fair
202200002862,2022-07-04T12:30:00+02:00,21.11111111111111,9.444444444444445,,0.0,W,3.0,0.0,0.0002991,12,N/A
202200002863,2022-07-03T04:30:00+02:00,16.666666666666668,7.777777777777778,,0.0,NNE,8.0,0.0,0.00029840000000000004,12,N/A
202200002865,2022-07-04T09:45:00+02:00,17.22222222222222,10.555555555555555,,0.0,NNE,3.0,0.0,0.0002993,12,N/A
202200002864,2022-06-30T19:20:00+02:00,17.77777777777778,13.333333333333334,,0.0,S,8.0,0.0,0.00029690000000000006,12,N/A
202200002866,2022-07-03T22:45:00+02:00,20.555555555555557,8.88888888888889,,0.0,N,9.0,0.0,0.0002988,12,N/A
202200002867,2022-07-04T08:20:00+02:00,15.555555555555555,10.555555555555555,,0.0,N,4.0,9.0,0.00029920000000000006,12,Fair
202200002868,2022-07-04T07:55:00+02:00,14.444444444444445,10.0,,0.0,NNE,3.0,0.0,0.00029920000000000006,12,N/A
202200002869,2022-07-04T11:00:00+02:00,20.555555555555557,10.0,,0.0,NNW,4.0,11.0,0.00029920000000000006,12,Fair
202200002870,2022-07-04T02:20:00+02:00,16.666666666666668,10.555555555555555,,0.0,N,7.0,13.0,0.0002991,12,Fair
202200002871,2022-07-04T07:20:00+02:00,14.444444444444445,10.0,,0.0,NNE,3.0,0.0,0.00029920000000000006,12,N/A
202200002872,2022-07-03T18:00:00+02:00,24.444444444444443,8.88888888888889,,0.0,NNW,6.0,0.0,0.00029850000000000005,12,N/A
202200002873,2022-07-04T14:21:00+02:00,22.77777777777778,9.444444444444445,,0.0,WNW,4.0,11.0,0.000299,12,Fair
202200002874,2022-07-04T07:30:00+02:00,14.444444444444445,10.0,,0.0,NNE,3.0,0.0,0.00029920000000000006,12,N/A
202200002875,2022-07-03T23:50:00+02:00,19.444444444444443,10.555555555555555,,0.0,N,9.0,18.0,0.000299,12,Fair
202200002876,2022-07-04T11:10:00+02:00,20.555555555555557,10.0,,0.0,NNW,4.0,11.0,0.00029920000000000006,12,Fair
202200002877,2022-07-04T08:27:00+02:00,15.555555555555555,10.555555555555555,,0.0,N,4.0,9.0,0.00029920000000000006,12,Fair
202200002878,2022-07-04T09:45:00+02:00,17.22222222222222,10.555555555555555,,0.0,NNE,3.0,0.0,0.0002993,12,N/A
202200002879,2022-07-04T16:30:00+02:00,24.444444444444443,9.444444444444445,,0.0,W,5.0,0.0,0.00029870000000000005,12,N/A
202200002880,2022-07-04T10:42:00+02:00,12.222222222222221,10.0,,0.0,VAR,1.0,0.0,0.00029840000000000004,6,Fair
202200002881,2022-07-04T01:50:00+02:00,17.22222222222222,10.0,,0.0,NNW,8.0,0.0,0.00029840000000000004,6,Fair
202200002882,2022-07-04T13:50:00+02:00,12.777777777777779,10.0,,0.0,CALM,0.0,0.0,0.00029790000000000003,6,Fair
202200002883,2022-07-04T08:30:00+02:00,12.777777777777779,10.0,,0.0,NNW,5.0,0.0,0.00029790000000000003,6,Fair
202200002884,2022-07-04T11:25:00+02:00,21.11111111111111,11.11111111111111,,0.0,NE,7.0,13.0,0.0002973,12,Fair
202200002885,2022-07-04T12:45:00+02:00,11.11111111111111,10.0,,0.0,NNW,2.0,0.0,0.0002995,6,Fair
202200002886,2022-07-04T18:50:00+02:00,17.77777777777778,11.11111111111111,,0.0,VAR,2.0,0.0,0.0002995,6,Cloudy
202200002888,2022-07-04T06:33:00+02:00,12.777777777777779,10.0,,0.0,NE,3.0,0.0,0.0002995,6,Fair
202200002887,2022-07-04T09:00:00+02:00,12.222222222222221,10.0,,0.0,CALM,0.0,0.0,0.0002995,6,Fair
202200002889,2022-07-04T11:30:00+02:00,11.11111111111111,8.88888888888889,,0.0,VAR,3.0,0.0,0.0002995,6,Fair
202200002890,2022-07-04T17:00:00+02:00,16.11111111111111,11.11111111111111,,0.0,NNW,3.0,0.0,0.0002995,6,Fair
202200002891,2022-07-01T19:20:00+02:00,21.666666666666668,7.777777777777778,,0.0,SW,7.0,0.0,0.0002986,12,N/A
202200002892,2022-07-04T09:50:00+02:00,17.22222222222222,10.555555555555555,,0.0,NNE,3.0,0.0,0.0002993,12,N/A
202200002893,2022-07-04T07:45:00+02:00,14.444444444444445,10.0,,0.0,NNE,3.0,0.0,0.00029920000000000006,12,N/A
202200002894,2022-07-04T06:45:00+02:00,13.88888888888889,9.444444444444445,,0.0,N,3.0,0.0,0.0002991,12,N/A
202200002895,2022-07-04T18:55:00+02:00,26.11111111111111,8.333333333333334,,0.0,NNW,7.0,0.0,0.00029850000000000005,12,N/A
202200002896,2022-07-04T16:20:00+02:00,24.444444444444443,9.444444444444445,,0.0,W,5.0,0.0,0.00029870000000000005,12,N/A
202200002897,2022-07-03T10:00:00+02:00,19.444444444444443,12.222222222222221,,0.0,N,3.0,0.0,0.0002988,12,N/A
202200002898,2022-07-04T07:36:00+02:00,14.444444444444445,10.0,,0.0,NNE,3.0,0.0,0.00029920000000000006,12,N/A
202200002899,2022-07-04T10:40:00+02:00,20.0,11.666666666666666,,0.0,SSW,2.0,0.0,0.0002993,12,N/A
202200002900,2022-07-04T05:40:00+02:00,15.0,10.0,,0.0,N,4.0,9.0,0.0002991,12,Fair
202200002901,2022-07-02T12:40:00+02:00,23.333333333333332,10.0,,0.0,SW,6.0,0.0,0.00029890000000000006,12,N/A
202200002902,2022-07-01T12:35:00+02:00,18.333333333333332,8.333333333333334,,0.0,W,6.0,0.0,0.00029850000000000005,12,N/A
202200002903,2022-07-04T08:20:00+02:00,15.555555555555555,10.555555555555555,,0.0,N,4.0,9.0,0.00029920000000000006,12,Fair
202200002904,2022-07-04T17:30:00+02:00,25.555555555555557,10.555555555555555,,0.0,WNW,7.0,18.0,0.0002986,12,Fair
202200002906,2022-07-03T00:07:00+02:00,19.444444444444443,11.666666666666666,,0.0,N,7.0,0.0,0.0002983,12,N/A
202200002905,2022-07-03T15:35:00+02:00,23.333333333333332,10.0,,0.0,W,8.0,0.0,0.0002986,12,N/A
202200002908,2022-07-05T07:10:00+02:00,13.88888888888889,11.11111111111111,,0.0,NNW,8.0,0.0,0.00029780000000000003,,Fair
202200002907,2022-07-05T19:30:00+02:00,12.777777777777779,12.777777777777779,,0.0,VAR,2.0,0.0,0.00029810000000000004,,Mist
202200002909,2022-07-03T16:30:00+02:00,16.11111111111111,12.777777777777779,,0.0,N,9.0,0.0,0.0003011,6,Fair
202200002910,2022-07-04T20:30:00+02:00,25.555555555555557,17.22222222222222,,0.0,NNW,6.0,0.0,0.00029690000000000006,,N/A
202200002911,2022-07-02T17:45:00+02:00,30.0,11.666666666666666,,0.0,E,6.0,0.0,0.0002994,,N/A
202200002912,2022-07-05T12:05:00+02:00,22.77777777777778,12.777777777777779,,0.0,N,15.0,0.0,0.00029820000000000004,,Fair
202200002913,2022-07-03T12:04:00+02:00,15.0,12.777777777777779,,0.0,S,6.0,0.0,0.00029170000000000004,6,Fair
202200002915,2022-07-05T09:00:00+02:00,15.555555555555555,12.777777777777779,,0.0,N,10.0,0.0,0.00030020000000000003,,Fair
202200002914,2022-06-30T08:50:00+02:00,17.77777777777778,15.0,,0.0,ENE,7.0,0.0,0.00029670000000000006,,Fair
202200002916,2022-07-05T06:42:00+02:00,12.777777777777779,11.11111111111111,,0.0,VAR,2.0,0.0,0.0002999,6,Fair
202200002917,2022-08-07T09:30:00+02:00,25.0,15.0,,0.0,NNW,8.0,0.0,0.0002988,6,Fair
202200002918,2022-08-05T23:30:00+02:00,27.77777777777778,22.77777777777778,,0.0,SSE,9.0,0.0,0.0002996,,Fair
202200002919,2022-08-07T06:30:00+02:00,27.22222222222222,16.11111111111111,,0.0,VAR,3.0,0.0,0.00029800000000000003,,Fair
202200002920,2022-08-05T12:25:00+02:00,30.0,21.666666666666668,,0.0,SSW,7.0,0.0,0.0002976,,N/A
202200002921,2022-08-06T07:50:00+02:00,23.88888888888889,17.22222222222222,,0.0,W,10.0,0.0,0.00029590000000000004,,Fair
202200002922,2022-08-02T19:15:00+02:00,22.22222222222222,15.0,,0.0,ENE,6.0,0.0,0.0002988,,Fair
202200002923,2022-08-07T18:30:00+02:00,30.0,10.555555555555555,,0.0,N,11.0,20.0,0.00029260000000000006,,Fair
202200002924,2022-08-08T18:30:00+02:00,30.0,8.333333333333334,,0.0,N,13.0,20.0,0.0002927,,Fair
202200002926,2022-08-08T15:00:00+02:00,13.88888888888889,10.0,,0.0,VAR,2.0,0.0,0.00028700000000000004,,Fair
202200002925,2022-08-06T19:30:00+02:00,22.22222222222222,17.77777777777778,,0.0,NE,8.0,0.0,0.00028690000000000003,6,Partly Cloudy
202200002927,2022-08-08T10:55:00+02:00,24.444444444444443,14.444444444444445,,0.0,NW,2.0,0.0,0.00029620000000000004,,N/A
202200002928,2022-08-07T17:10:00+02:00,22.77777777777778,12.222222222222221,,0.0,W,8.0,0.0,0.0002952,,Fair
202200002929,2022-08-07T07:10:00+02:00,22.77777777777778,12.777777777777779,,0.0,W,5.0,0.0,0.00029460000000000006,,Fair
202200002930,2022-08-06T11:55:00+02:00,20.0,8.88888888888889,,0.0,NNE,10.0,0.0,0.00030010000000000003,6,Fair
202200002931,2022-08-07T16:30:00+02:00,21.11111111111111,12.222222222222221,,0.0,NE,12.0,0.0,0.00030020000000000003,15,N/A
202200002932,2022-08-07T01:00:00+02:00,23.88888888888889,8.88888888888889,,0.0,NNE,10.0,0.0,0.0002991,6,Fair
202200002933,2022-08-08T16:30:00+02:00,17.77777777777778,8.88888888888889,,0.0,NE,7.0,0.0,0.0003008,,Fair
202200002934,2022-08-07T19:00:00+02:00,20.0,10.0,,0.0,ENE,13.0,0.0,0.0003008,,Fair
202200002935,2022-08-08T18:30:00+02:00,17.22222222222222,8.88888888888889,,0.0,NE,13.0,0.0,0.0002971,,Fair
202200002936,2022-08-05T19:00:00+02:00,21.11111111111111,13.88888888888889,,0.0,N,9.0,0.0,0.0002988,6,Fair
202200002937,2022-08-07T06:30:00+02:00,27.22222222222222,16.11111111111111,,0.0,NW,9.0,0.0,0.00029890000000000006,6,Fair
202200002938,2022-08-07T06:35:00+02:00,27.22222222222222,16.11111111111111,,0.0,NW,9.0,0.0,0.00029890000000000006,6,Fair
202200002939,2022-08-06T11:55:00+02:00,23.88888888888889,17.22222222222222,,0.0,N,7.0,0.0,0.00029890000000000006,6,Fair
202200002940,2022-08-07T11:20:00+02:00,15.0,7.222222222222222,,0.0,NNE,10.0,0.0,0.000299,6,Fair
202200002941,2022-08-06T03:23:00+02:00,17.22222222222222,7.222222222222222,,0.0,NE,13.0,0.0,0.0002993,6,Fair
202200002942,2022-08-06T22:43:00+02:00,20.555555555555557,5.555555555555555,,0.0,NE,9.0,0.0,0.00030000000000000003,12,N/A
202200002943,2022-08-07T12:25:00+02:00,13.88888888888889,7.777777777777778,,0.0,N,8.0,0.0,0.00030010000000000003,6,Fair
202200002945,2022-08-07T02:35:00+02:00,18.333333333333332,6.666666666666667,,0.0,NE,9.0,22.0,0.0002999,12,Fair
202200002944,2022-08-07T05:30:00+02:00,15.0,7.222222222222222,,0.0,N,8.0,0.0,0.0002988,6,Fair
202200002946,2022-02-13T18:34:00+01:00,0.0,-2.2222222222222223,,0.0,SSE,6.0,0.0,0.00029560000000000003,,Fair
202200002947,2022-08-06T10:50:00+02:00,23.333333333333332,17.22222222222222,,0.0,WNW,3.0,0.0,0.0002968,,N/A
202200002948,2022-08-05T07:35:00+02:00,20.0,17.77777777777778,,0.0,W,5.0,0.0,0.00028750000000000005,,Fair
202200002949,2022-08-05T21:05:00+02:00,17.77777777777778,7.777777777777778,,0.0,N,15.0,0.0,0.00029870000000000005,,Fair
202200002950,2022-08-05T17:00:00+02:00,26.11111111111111,13.88888888888889,,0.0,N,3.0,0.0,0.0002991,6,Fair
202200002951,2022-08-05T16:00:00+02:00,22.77777777777778,13.333333333333334,,0.0,N,9.0,0.0,0.00028960000000000005,0,N/A
202200002952,2022-08-05T16:45:00+02:00,13.88888888888889,11.11111111111111,,0.0,WNW,7.0,0.0,0.00029850000000000005,,Fair
202200002953,2022-08-06T02:15:00+02:00,23.88888888888889,15.0,,0.0,NNW,13.0,0.0,0.00029380000000000004,6,Fair
202200002954,2022-08-06T05:30:00+02:00,14.444444444444445,7.222222222222222,,0.0,NE,7.0,13.0,0.00030020000000000003,12,Fair
202200002956,2022-08-06T13:55:00+02:00,20.0,13.88888888888889,,0.0,ENE,6.0,0.0,0.0002991,,Fair
202200002957,2022-08-07T01:03:00+02:00,18.88888888888889,6.111111111111111,,0.0,NE,13.0,0.0,0.0002993,6,Fair
202200002958,2022-08-06T19:17:00+02:00,17.22222222222222,7.222222222222222,,0.0,NE,12.0,0.0,0.0002998,6,Fair
202200002959,2022-08-06T19:00:00+02:00,17.22222222222222,7.222222222222222,,0.0,NE,12.0,0.0,0.0002998,6,Fair
202200002960,2022-08-06T14:55:00+02:00,13.88888888888889,7.222222222222222,,0.0,NNE,10.0,0.0,0.0002995,6,Fair
202200002955,2022-08-06T13:15:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200002961,2022-08-05T14:30:00+02:00,17.77777777777778,12.777777777777779,,0.0,N,12.0,0.0,0.00029610000000000004,,Fair
202200002962,2022-08-06T03:00:00+02:00,25.0,21.11111111111111,,0.0,VAR,3.0,0.0,0.00029870000000000005,,Fair
202200002963,2022-08-06T04:00:00+02:00,23.88888888888889,21.11111111111111,,0.0,W,2.0,0.0,0.00029870000000000005,,Fair
202200002964,2022-08-02T14:10:00+02:00,-17.77777777777778,-17.77777777777778,,0.0,S,7.0,0.0,0.0,,Fair
202200002965,2022-08-06T09:05:00+02:00,27.22222222222222,17.22222222222222,,0.0,WNW,5.0,0.0,0.00029870000000000005,,Fair
202200002966,2022-08-06T17:35:00+02:00,34.44444444444444,16.11111111111111,,0.0,NNW,3.0,0.0,0.00029640000000000005,,N/A
202200002968,2022-08-05T11:55:00+02:00,21.11111111111111,18.88888888888889,,0.0,W,5.0,0.0,0.00029410000000000005,,Cloudy
202200002967,2022-08-06T19:40:00+02:00,22.22222222222222,13.88888888888889,,0.0,NNW,12.0,0.0,0.00029440000000000005,6,Fair
202200002969,2022-08-05T18:20:00+02:00,22.77777777777778,7.777777777777778,,0.0,NNW,16.0,25.0,0.00029690000000000006,,Fair
202200002971,2022-08-06T08:00:00+02:00,12.222222222222221,7.222222222222222,,0.0,S,2.0,0.0,0.0003014,6,Fair
202200002972,2022-08-06T11:30:00+02:00,10.0,7.777777777777778,,0.0,SSE,1.0,0.0,0.0003014,6,Fair
202200002973,2022-08-06T09:30:00+02:00,16.11111111111111,12.222222222222221,,0.0,N,5.0,0.0,0.0002947,,Fair
202200002974,2022-08-06T03:15:00+02:00,15.0,10.0,,0.0,NNE,15.0,0.0,0.00029600000000000004,,Fair
202200002975,2022-08-05T20:01:00+02:00,18.88888888888889,10.0,,0.0,N,9.0,0.0,0.0002991,,Fair
202200002970,2022-08-06T01:15:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200002976,2022-08-06T18:23:00+02:00,16.11111111111111,8.88888888888889,,0.0,NE,9.0,0.0,0.0003006,,Fair
202200002978,2022-08-06T02:40:00+02:00,17.77777777777778,6.111111111111111,,0.0,NNE,9.0,0.0,0.0003014,,Fair
202200002977,2022-08-06T17:05:00+02:00,16.11111111111111,8.88888888888889,,0.0,NE,9.0,0.0,0.0003006,,Fair
202200002979,2022-08-06T15:30:00+02:00,25.0,13.333333333333334,,0.0,NE,7.0,13.0,0.00027330000000000003,,Cloudy
202200002980,2022-08-05T11:25:00+02:00,22.22222222222222,17.22222222222222,,0.0,N,8.0,0.0,0.00029260000000000006,6,Fair
202200002981,2022-08-06T20:10:00+02:00,20.0,7.777777777777778,,0.0,NE,12.0,0.0,0.0003019,,Fair
202200002982,2022-08-06T15:25:00+02:00,18.88888888888889,12.777777777777779,,0.0,NNE,3.0,0.0,0.0002997,6,Fair
202200002983,2022-08-06T23:20:00+02:00,29.444444444444443,13.88888888888889,,0.0,N,7.0,13.0,0.0002975,,Fair
202200002984,2022-08-05T11:25:00+02:00,12.777777777777779,10.0,,0.0,N,8.0,0.0,0.0002988,,Fair
202200002985,2022-08-05T12:25:00+02:00,12.222222222222221,8.88888888888889,,0.0,N,5.0,0.0,0.00029810000000000004,,Fair
202200002986,2022-08-05T12:00:00+02:00,12.222222222222221,8.88888888888889,,0.0,N,5.0,0.0,0.00029810000000000004,,Fair
202200002987,2022-08-06T19:00:00+02:00,24.444444444444443,5.555555555555555,,0.0,NE,9.0,0.0,0.000297,,N/A
202200002988,2022-08-06T16:40:00+02:00,12.777777777777779,8.88888888888889,,0.0,NNE,3.0,0.0,0.00029820000000000004,,Fair
202200002990,2022-08-06T16:35:00+02:00,25.0,16.11111111111111,,0.0,NNW,13.0,0.0,0.00029920000000000006,6,Fair
202200002989,2022-08-06T12:10:00+02:00,28.333333333333332,15.555555555555555,,0.0,NNE,21.0,35.0,0.00029780000000000003,,N/A
202200002991,2022-08-06T00:40:00+02:00,26.11111111111111,22.22222222222222,,0.0,SE,2.0,0.0,0.00029920000000000006,6,Fair
202200002992,2022-08-06T02:45:00+02:00,17.22222222222222,11.11111111111111,,0.0,NNW,8.0,0.0,0.00029820000000000004,,Fair
202200002993,2022-08-05T18:45:00+02:00,18.88888888888889,17.22222222222222,,0.0,WNW,8.0,0.0,0.00029610000000000004,,Partly Cloudy
202200002995,2022-08-04T13:30:00+02:00,24.444444444444443,17.77777777777778,,0.0,NNW,9.0,0.0,0.00029690000000000006,12,N/A
202200002994,2022-08-06T10:20:00+02:00,17.77777777777778,8.333333333333334,,0.0,,0.0,0.0,0.0002983,,Fair
202200002996,2022-08-05T20:28:00+02:00,23.88888888888889,9.444444444444445,,0.0,N,9.0,20.0,0.000299,12,Fair
202200002997,2022-08-06T21:40:00+02:00,21.666666666666668,5.555555555555555,,0.0,NE,12.0,0.0,0.0002998,12,N/A
202200002998,2022-08-06T14:25:00+02:00,23.88888888888889,5.0,,0.0,ENE,11.0,22.0,0.00030030000000000004,12,Fair
202200002999,2022-08-06T05:30:00+02:00,14.444444444444445,7.222222222222222,,0.0,NE,7.0,13.0,0.00030020000000000003,12,Fair
202200003000,2022-08-06T22:15:00+02:00,20.555555555555557,5.555555555555555,,0.0,NE,9.0,0.0,0.00030000000000000003,12,N/A
202200003001,2022-08-06T00:35:00+02:00,18.333333333333332,6.111111111111111,,0.0,NE,12.0,0.0,0.0002999,12,N/A
