Num_Acc,date,temperature,dew_point,humidity,perspitation,wind,wind_speed,wind_gust,pressure,visibility,condition
202200042191,2022-07-11T07:40:00+02:00,17.22222222222222,15.0,,0.0,ESE,3.0,0.0,0.00029350000000000003,,Fair
202200042189,2022-07-12T07:35:00+02:00,18.88888888888889,17.77777777777778,,0.0,VAR,1.0,0.0,0.00029410000000000005,,Fair
202200042192,2022-12-03T15:50:00+01:00,3.888888888888889,2.2222222222222223,,0.0,NNE,15.0,0.0,0.00029790000000000003,,Cloudy
202200042194,2022-12-03T00:15:00+01:00,3.888888888888889,1.1111111111111112,,0.0,NNE,12.0,0.0,0.00029850000000000005,,Mostly Cloudy
202200042195,2022-12-02T23:30:00+01:00,2.7777777777777777,1.6666666666666667,,0.0,NE,10.0,0.0,0.00029800000000000003,11,Light Rain
202200042196,2022-07-11T07:46:00+02:00,13.88888888888889,10.0,,0.0,CALM,0.0,0.0,0.0002895,,Fair
202200042193,2022-07-12T10:45:00+02:00,21.11111111111111,20.0,,0.0,SW,3.0,0.0,0.00029810000000000004,,Fair
202200042197,2022-12-03T15:30:00+01:00,2.7777777777777777,2.2222222222222223,,0.0,NW,6.0,0.0,0.00029210000000000005,6,Cloudy
202200042198,2022-12-03T15:55:00+01:00,2.7777777777777777,2.2222222222222223,,0.0,NW,6.0,0.0,0.00029210000000000005,6,Cloudy
202200042200,2022-12-03T09:10:00+01:00,2.7777777777777777,1.1111111111111112,,0.0,NE,15.0,0.0,0.0002966,6,Cloudy
202200042199,2022-07-07T12:41:00+02:00,12.222222222222221,8.88888888888889,,0.0,,0.0,0.0,0.000291,,Fair
202200042201,2022-07-07T07:36:00+02:00,12.222222222222221,8.88888888888889,,0.0,CALM,0.0,0.0,0.000291,,Fair
202200042202,2022-12-03T20:28:00+01:00,2.2222222222222223,0.0,,0.0,ENE,10.0,0.0,0.00028750000000000005,,Cloudy
202200042204,2022-07-12T23:00:00+02:00,22.22222222222222,14.444444444444445,,0.0,W,2.0,2.0,0.000297,,Fair
202200042203,2022-12-03T09:45:00+01:00,3.3333333333333335,3.3333333333333335,,0.0,ENE,2.0,0.0,0.0002922,,N/A
202200042205,2022-12-03T08:50:00+01:00,2.7777777777777777,2.2222222222222223,,0.0,NNE,9.0,0.0,0.00029670000000000006,,Cloudy
202200042206,2022-07-12T08:26:00+02:00,12.777777777777779,11.11111111111111,,0.0,N,2.0,0.0,0.00029820000000000004,,Fair
202200042207,2022-12-03T10:25:00+01:00,2.7777777777777777,1.1111111111111112,,0.0,NE,8.0,0.0,0.00029670000000000006,,Cloudy
202200042208,2022-12-04T00:50:00+01:00,3.888888888888889,2.7777777777777777,,0.0,N,3.0,0.0,0.00029120000000000003,4,Mist
202200042209,2022-12-03T13:20:00+01:00,2.7777777777777777,2.2222222222222223,,0.0,N,5.0,0.0,0.00029180000000000005,6,Cloudy
202200042210,2022-12-03T20:50:00+01:00,3.888888888888889,2.7777777777777777,,0.0,NNW,5.0,0.0,0.00029210000000000005,6,Cloudy
202200042212,2022-12-02T15:44:00+01:00,1.1111111111111112,1.1111111111111112,,0.0,E,3.0,0.0,0.00029810000000000004,,Fog
202200042213,2022-12-02T10:26:00+01:00,2.2222222222222223,2.2222222222222223,,0.0,ENE,2.0,0.0,0.00029810000000000004,,Mist
202200042214,2022-07-03T02:55:00+02:00,16.11111111111111,8.88888888888889,,0.0,WNW,7.0,0.0,0.0002991,6,Fair
202200042215,2022-12-02T12:55:00+01:00,2.7777777777777777,2.7777777777777777,,0.0,N,5.0,0.0,0.00030020000000000003,6,Mist
202200042216,2022-12-03T13:30:00+01:00,2.2222222222222223,-1.1111111111111112,,0.0,NE,12.0,0.0,0.0002994,6,Cloudy
202200042217,2022-12-03T09:29:00+01:00,3.888888888888889,2.7777777777777777,,0.0,NE,14.0,0.0,0.00029850000000000005,,Mostly Cloudy
202200042218,2022-12-02T16:05:00+01:00,1.1111111111111112,0.0,,0.0,NE,8.0,0.0,0.0002999,,Mist
202200042219,2022-06-29T12:00:00+02:00,12.222222222222221,10.0,,0.0,WSW,5.0,0.0,0.0002976,6,Fair
202200042220,2022-12-02T17:05:00+01:00,1.1111111111111112,0.0,,0.0,ENE,9.0,0.0,0.0002999,,Mist
202200042211,2022-12-03T03:20:00+01:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200042221,2022-07-11T00:30:00+02:00,17.77777777777778,11.11111111111111,,0.0,NE,1.0,0.0,0.0003008,6,Fair
202200042222,2022-12-04T00:15:00+01:00,2.7777777777777777,1.1111111111111112,,0.0,NE,14.0,0.0,0.0002915,,Cloudy
202200042224,2022-12-03T22:02:00+01:00,3.888888888888889,2.2222222222222223,,0.0,NE,10.0,0.0,0.0002973,,Light Drizzle
202200042223,2022-12-03T05:25:00+01:00,2.7777777777777777,1.1111111111111112,,0.0,ENE,9.0,0.0,0.0002927,,Cloudy
202200042225,2022-07-12T08:10:00+02:00,15.0,12.222222222222221,,0.0,E,6.0,0.0,0.0002928,,Fair
202200042226,2022-12-02T15:30:00+01:00,3.888888888888889,2.7777777777777777,,0.0,NNE,7.0,0.0,0.0002971,,Cloudy
202200042228,2022-07-12T10:50:00+02:00,15.0,12.222222222222221,,0.0,NE,9.0,0.0,0.00029440000000000005,,Fair
202200042227,2022-12-03T04:45:00+01:00,2.2222222222222223,2.2222222222222223,,0.0,NE,16.0,0.0,0.0002953,,Light Rain
202200042230,2022-12-04T23:00:00+01:00,10.0,10.0,,0.0,NNE,5.0,0.0,0.00029780000000000003,,Cloudy
202200042229,2022-12-03T17:50:00+01:00,2.7777777777777777,2.2222222222222223,,0.0,NE,13.0,0.0,0.0002953,6,Cloudy
202200042231,2022-07-12T20:45:00+02:00,22.77777777777778,13.88888888888889,,0.0,ENE,5.0,0.0,0.0002963,6,Fair
202200042232,2022-12-03T18:15:00+01:00,7.222222222222222,6.111111111111111,,0.0,N,12.0,0.0,0.00029810000000000004,,Light Rain
202200042233,2022-12-02T15:10:00+01:00,3.888888888888889,2.2222222222222223,,0.0,N,8.0,0.0,0.0002983,,Mist
202200042235,2022-07-12T20:30:00+02:00,22.77777777777778,13.88888888888889,,0.0,ENE,5.0,0.0,0.0002963,6,Fair
202200042234,2022-12-02T21:30:00+01:00,5.0,3.888888888888889,,0.0,WNW,3.0,0.0,0.00029810000000000004,,Light Rain
202200042236,2022-12-02T18:25:00+01:00,4.444444444444445,2.2222222222222223,,0.0,NE,6.0,0.0,0.00029440000000000005,,N/A
202200042237,2022-07-08T13:50:00+02:00,12.222222222222221,12.222222222222221,,0.0,WNW,5.0,0.0,0.00030000000000000003,,Fair
202200042239,2022-12-03T14:35:00+01:00,2.7777777777777777,0.0,,0.0,ENE,10.0,0.0,0.00029820000000000004,,Cloudy
202200042238,2022-12-03T21:20:00+01:00,2.2222222222222223,0.0,,0.0,E,10.0,0.0,0.00029820000000000004,,Cloudy
202200042240,2022-07-12T22:08:00+02:00,22.77777777777778,-17.77777777777778,,0.0,W,1.0,0.0,0.00029350000000000003,,N/A
202200042241,2022-12-04T01:00:00+01:00,10.0,10.0,,0.0,E,3.0,0.0,0.0002977,6,Light Rain
202200042242,2022-08-20T11:20:00+02:00,15.0,13.88888888888889,,0.0,SE,1.0,0.0,0.0002949,,Fair
202200042243,2022-12-03T19:50:00+01:00,10.0,7.222222222222222,,0.0,VAR,3.0,0.0,0.0002974,6,Cloudy
202200042244,2022-12-02T12:30:00+01:00,6.111111111111111,2.7777777777777777,,0.0,WSW,3.0,0.0,0.00029590000000000004,,Cloudy
202200042245,2022-08-20T17:30:00+02:00,15.0,12.222222222222221,,0.0,W,6.0,0.0,0.0002949,6,Fair
202200042246,2022-12-03T08:35:00+01:00,2.2222222222222223,1.1111111111111112,,0.0,CALM,0.0,0.0,0.00029390000000000004,,Fair
202200042247,2022-07-11T17:50:00+02:00,20.0,12.777777777777779,,0.0,ESE,8.0,0.0,0.0002997,,Fair
202200042248,2022-08-20T15:50:00+02:00,17.22222222222222,16.11111111111111,,0.0,WNW,3.0,0.0,0.0002991,,Fair
202200042249,2022-12-03T17:11:00+01:00,3.888888888888889,1.1111111111111112,,0.0,NE,10.0,0.0,0.0002958,,Cloudy
202200042250,2022-12-02T09:10:00+01:00,5.0,2.7777777777777777,,0.0,NNE,5.0,0.0,0.0002976,,Mostly Cloudy
202200042251,2022-08-20T19:20:00+02:00,22.77777777777778,12.222222222222221,,0.0,ENE,9.0,13.0,0.0002729,,Fair
202200042252,2022-12-02T23:40:00+01:00,3.888888888888889,2.7777777777777777,,0.0,S,2.0,0.0,0.00028460000000000003,,Cloudy
202200042254,2022-08-20T21:22:00+02:00,20.0,12.222222222222221,,0.0,VAR,3.0,0.0,0.0002977,6,Fair
202200042253,2022-08-19T11:09:00+02:00,18.88888888888889,17.22222222222222,,0.0,N,10.0,0.0,0.000291,,Light Rain
202200042255,2022-12-03T14:16:00+01:00,8.88888888888889,5.0,,0.0,N,20.0,0.0,0.00029790000000000003,6,Light Rain
202200042256,2022-07-12T07:30:00+02:00,17.22222222222222,16.11111111111111,,0.0,SSW,1.0,0.0,0.0002994,,Fair
202200042258,2022-08-20T11:15:00+02:00,13.88888888888889,13.88888888888889,,0.0,WNW,3.0,0.0,0.0002999,,Fog
202200042259,2022-12-02T21:07:00+01:00,2.2222222222222223,1.1111111111111112,,0.0,NNW,2.0,0.0,0.00028670000000000003,,N/A
202200042260,2022-08-20T05:45:00+02:00,13.88888888888889,13.88888888888889,,0.0,WNW,2.0,0.0,0.00030020000000000003,,Cloudy
202200042262,2022-08-20T05:50:00+02:00,23.88888888888889,15.0,,0.0,NW,10.0,0.0,0.00030010000000000003,,Fair
202200042261,2022-06-25T17:10:00+02:00,22.77777777777778,17.22222222222222,,0.0,ENE,6.0,0.0,0.0002986,,Fair
202200042263,2022-12-03T14:20:00+01:00,3.888888888888889,2.7777777777777777,,0.0,N,4.0,7.0,0.00028980000000000005,,Fair
202200042264,2022-08-20T12:00:00+02:00,18.88888888888889,17.22222222222222,,0.0,WNW,3.0,0.0,0.0002997,6,Cloudy
202200042266,2022-07-12T14:10:00+02:00,20.0,13.88888888888889,,0.0,NE,6.0,0.0,0.0002988,6,Fair
202200042267,2022-12-02T10:45:00+01:00,5.0,2.7777777777777777,,0.0,N,6.0,0.0,0.0002998,6,Cloudy
202200042257,2022-12-02T23:10:00+01:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200042268,2022-08-19T17:22:00+02:00,18.88888888888889,18.88888888888889,,0.0,W,5.0,0.0,0.00030050000000000004,6,Mostly Cloudy
202200042270,2022-12-01T07:25:00+01:00,5.0,3.888888888888889,,0.0,NNE,7.0,0.0,0.0002909,0,N/A
202200042269,2022-12-02T05:40:00+01:00,5.0,2.7777777777777777,,0.0,N,5.0,0.0,0.00030000000000000003,6,Fair
202200042271,2022-07-12T15:15:00+02:00,21.11111111111111,15.0,,0.0,S,5.0,0.0,0.0002955,,Fair
202200042273,2022-11-30T15:00:00+01:00,7.777777777777778,4.444444444444445,,0.0,NNE,7.0,0.0,0.0002905,0,N/A
202200042272,2022-08-20T05:00:00+02:00,22.77777777777778,15.0,,0.0,NNW,26.0,0.0,0.00029870000000000005,6,Fair / Windy
202200042265,2022-08-22T11:45:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200042274,2022-07-12T16:55:00+02:00,32.22222222222222,5.555555555555555,,0.0,SE,3.0,0.0,0.00029670000000000006,,N/A
202200042275,2022-08-20T16:40:00+02:00,22.77777777777778,17.22222222222222,,0.0,NNW,18.0,0.0,0.00029920000000000006,6,Fair
202200042276,2022-12-02T15:45:00+01:00,5.0,2.7777777777777777,,0.0,N,5.0,0.0,0.0002995,6,Cloudy
202200042277,2022-08-19T16:10:00+02:00,22.22222222222222,16.11111111111111,,0.0,WNW,21.0,0.0,0.0002986,6,Fair / Windy
202200042278,2022-11-30T13:45:00+01:00,3.888888888888889,3.888888888888889,,0.0,VAR,2.0,0.0,0.0002998,6,Cloudy
202200042280,2022-08-20T21:13:00+02:00,18.88888888888889,13.88888888888889,,0.0,NW,6.0,0.0,0.000297,,Fair
202200042279,2022-07-12T18:00:00+02:00,22.22222222222222,15.0,,0.0,E,6.0,0.0,0.0002986,,Fair
202200042281,2022-12-02T17:15:00+01:00,3.888888888888889,2.2222222222222223,,0.0,N,5.0,0.0,0.00029350000000000003,6,Cloudy
202200042282,2022-07-12T10:45:00+02:00,22.77777777777778,16.666666666666668,,0.0,NE,10.0,0.0,0.00030070000000000004,12,N/A
202200042283,2022-12-01T10:30:00+01:00,7.222222222222222,3.888888888888889,,0.0,N,7.0,0.0,0.00029380000000000004,6,Cloudy
202200042284,2022-08-20T07:35:00+02:00,14.444444444444445,12.222222222222221,,0.0,W,3.0,0.0,0.00029840000000000004,12,N/A
202200042285,2022-12-02T18:40:00+01:00,2.7777777777777777,1.1111111111111112,,0.0,NE,2.0,0.0,0.00028710000000000004,,N/A
202200042286,2022-07-12T20:40:00+02:00,25.0,20.0,,0.0,W,6.0,0.0,0.0003006,6,Fair
202200042287,2022-08-19T23:06:00+02:00,20.0,16.11111111111111,,0.0,NW,9.0,18.0,0.00029820000000000004,12,Fair
202200042288,2022-11-30T11:15:00+01:00,5.555555555555555,5.0,,0.0,ENE,1.0,0.0,0.0002885,,N/A
202200042290,2022-08-20T18:45:00+02:00,25.0,11.11111111111111,,0.0,WNW,6.0,0.0,0.00029800000000000003,12,N/A
202200042289,2022-12-01T08:25:00+01:00,5.0,2.7777777777777777,,0.0,NE,9.0,0.0,0.00030010000000000003,11,N/A
202200042291,2022-12-02T10:05:00+01:00,3.888888888888889,2.2222222222222223,,0.0,NNW,7.0,0.0,0.00029380000000000004,6,Cloudy
202200042294,2022-08-20T09:00:00+02:00,16.11111111111111,12.777777777777779,,0.0,W,6.0,0.0,0.0002986,12,N/A
202200042293,2022-12-01T15:58:00+01:00,6.111111111111111,3.888888888888889,,0.0,N,6.0,0.0,0.00029380000000000004,6,Cloudy
202200042292,2022-07-12T19:00:00+02:00,25.0,20.0,,0.0,WNW,5.0,0.0,0.0003006,6,Fair
202200042295,2022-07-12T16:45:00+02:00,22.22222222222222,20.0,,0.0,ESE,3.0,0.0,0.0003006,6,Mostly Cloudy
202200042298,2022-08-20T04:45:00+02:00,16.11111111111111,12.777777777777779,,0.0,W,5.0,0.0,0.0002983,12,N/A
202200042296,2022-11-30T13:30:00+01:00,7.222222222222222,5.0,,0.0,N,14.0,0.0,0.00029350000000000003,6,Cloudy
202200042297,2022-12-01T01:46:00+01:00,7.777777777777778,5.0,,0.0,SW,5.0,0.0,0.0002995,,Cloudy
202200042300,2022-08-20T06:18:00+02:00,15.0,12.777777777777779,,0.0,WNW,3.0,0.0,0.00029840000000000004,12,N/A
202200042302,2022-07-12T15:20:00+02:00,22.22222222222222,20.0,,0.0,SE,3.0,0.0,0.00030030000000000004,6,Partly Cloudy
202200042303,2022-08-19T17:44:00+02:00,23.88888888888889,16.666666666666668,,0.0,NW,4.0,9.0,0.0002975,12,Fair
202200042299,2022-12-02T12:00:00+01:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200042306,2022-08-19T15:19:00+02:00,21.666666666666668,18.333333333333332,,0.0,NE,3.0,0.0,0.0002977,12,Light Drizzle
202200042301,2022-12-01T18:50:00+01:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200042307,2022-07-12T06:15:00+02:00,22.22222222222222,18.88888888888889,,0.0,SE,5.0,0.0,0.00030030000000000004,6,Fair
202200042304,2022-11-30T18:15:00+01:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200042305,2022-11-30T18:45:00+01:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200042309,2022-08-19T11:54:00+02:00,17.22222222222222,15.0,,0.0,W,3.0,0.0,0.0002966,6,Mostly Cloudy
202200042310,2022-10-31T07:30:00+01:00,10.0,8.88888888888889,,0.0,VAR,1.0,0.0,0.0002994,6,Patches of Fog
202200042311,2022-07-11T21:45:00+02:00,27.77777777777778,16.11111111111111,,0.0,W,8.0,0.0,0.0002997,6,Fair
202200042312,2022-08-20T09:55:00+02:00,16.11111111111111,12.777777777777779,,0.0,W,6.0,0.0,0.0002986,12,N/A
202200042313,2022-12-02T07:43:00+01:00,7.777777777777778,5.0,,0.0,NE,6.0,0.0,0.0002994,,Cloudy
202200042314,2022-08-20T19:55:00+02:00,17.22222222222222,13.88888888888889,,0.0,W,6.0,0.0,0.00029780000000000003,6,Fair
202200042315,2022-07-11T16:00:00+02:00,33.333333333333336,14.444444444444445,,0.0,NNW,5.0,0.0,0.0002859,,N/A
202200042308,2022-11-30T07:05:00+01:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200042316,2022-12-01T17:50:00+01:00,7.222222222222222,5.0,,0.0,NE,6.0,0.0,0.0002994,,Partly Cloudy
202200042317,2022-07-12T01:00:00+02:00,22.77777777777778,18.88888888888889,,0.0,VAR,3.0,0.0,0.00030030000000000004,6,Fair
202200042319,2022-08-20T03:50:00+02:00,16.11111111111111,12.222222222222221,,0.0,W,5.0,0.0,0.0002986,6,Fair
202200042318,2022-02-23T18:45:00+01:00,11.11111111111111,3.888888888888889,,0.0,VAR,3.0,0.0,0.0003021,6,Fair
202200042321,2022-02-22T09:33:00+01:00,6.111111111111111,2.7777777777777777,,0.0,WSW,13.0,0.0,0.00029820000000000004,,Mostly Cloudy
202200042320,2022-12-01T08:30:00+01:00,5.0,3.888888888888889,,0.0,N,5.0,0.0,0.00030040000000000004,6,Fair
202200042323,2022-12-01T21:10:00+01:00,5.0,2.7777777777777777,,0.0,N,8.0,0.0,0.00030090000000000005,6,Cloudy
202200042322,2022-08-20T19:45:00+02:00,17.22222222222222,12.777777777777779,,0.0,SW,8.0,0.0,0.00029890000000000006,6,Fair
202200042324,2022-07-11T17:45:00+02:00,27.77777777777778,12.777777777777779,,0.0,NNE,11.0,20.0,0.0002923,,Fair
202200042325,2022-02-22T15:10:00+01:00,8.88888888888889,-5.0,,0.0,NNW,9.0,0.0,0.0002997,6,Fair
202200042326,2022-08-20T11:25:00+02:00,13.88888888888889,12.777777777777779,,0.0,WSW,3.0,0.0,0.0002986,6,Fair
202200042327,2022-07-12T18:40:00+02:00,33.333333333333336,9.444444444444445,,0.0,ENE,5.0,0.0,0.00029920000000000006,12,N/A
202200042328,2022-12-01T13:00:00+01:00,5.0,2.7777777777777777,,0.0,NNE,10.0,0.0,0.0002993,6,Mostly Cloudy
202200042329,2022-02-23T08:45:00+01:00,3.888888888888889,1.1111111111111112,,0.0,N,6.0,0.0,0.00030120000000000006,6,Fair
202200042330,2022-08-20T13:15:00+02:00,13.88888888888889,12.222222222222221,,0.0,W,5.0,0.0,0.0002986,6,Fair
202200042331,2022-12-02T05:00:00+01:00,2.7777777777777777,2.2222222222222223,,0.0,N,5.0,0.0,0.00028680000000000003,,Cloudy
202200042332,2022-07-12T16:00:00+02:00,32.77777777777778,11.666666666666666,,0.0,ENE,5.0,0.0,0.0002994,12,N/A
202200042333,2022-08-20T17:30:00+02:00,25.0,12.222222222222221,,0.0,N,4.0,9.0,0.00029810000000000004,12,Fair
202200042334,2022-12-01T11:04:00+01:00,3.888888888888889,2.7777777777777777,,0.0,NNE,7.0,0.0,0.00028710000000000004,,Cloudy
202200042335,2022-11-30T08:08:00+01:00,5.0,3.888888888888889,,0.0,,0.0,0.0,0.00028680000000000003,,Fair
202200042336,2022-08-20T08:25:00+02:00,13.88888888888889,12.222222222222221,,0.0,WSW,3.0,0.0,0.0002986,6,Fair
202200042337,2022-02-22T01:30:00+01:00,8.333333333333334,4.444444444444445,,0.0,WNW,7.0,16.0,0.0002997,12,Fair
202200042338,2022-07-11T17:15:00+02:00,30.555555555555557,14.444444444444445,,0.0,NE,7.0,18.0,0.00029890000000000006,12,Fair
202200042339,2022-08-20T15:30:00+02:00,13.88888888888889,12.777777777777779,,0.0,WSW,5.0,0.0,0.00029890000000000006,6,Fair
202200042341,2022-02-23T12:10:00+01:00,10.0,5.555555555555555,,0.0,SW,8.0,0.0,0.00030070000000000004,12,N/A
202200042340,2022-11-30T18:20:00+01:00,2.7777777777777777,2.7777777777777777,,0.0,NE,7.0,0.0,0.0002983,,Fog
202200042343,2022-08-20T06:30:00+02:00,15.0,11.11111111111111,,0.0,CALM,0.0,0.0,0.0002986,6,Fair
202200042342,2022-11-29T09:50:00+01:00,5.0,5.0,,0.0,W,2.0,0.0,0.0002974,,Fog
202200042344,2022-07-11T22:04:00+02:00,26.11111111111111,11.666666666666666,,0.0,E,7.0,0.0,0.00029890000000000006,12,N/A
202200042345,2022-02-23T16:00:00+01:00,11.666666666666666,2.7777777777777777,,0.0,SW,7.0,13.0,0.0002996,12,Fair
202200042347,2022-08-20T19:05:00+02:00,17.22222222222222,12.777777777777779,,0.0,SW,8.0,0.0,0.00029890000000000006,6,Fair
202200042346,2022-10-06T07:30:00+02:00,12.222222222222221,12.222222222222221,,0.0,CALM,0.0,0.0,0.00030220000000000003,,Fog
202200042348,2022-07-12T16:10:00+02:00,32.77777777777778,11.666666666666666,,0.0,ENE,5.0,0.0,0.0002994,12,N/A
202200042349,2022-12-01T17:15:00+01:00,4.444444444444445,3.3333333333333335,,0.0,WSW,5.0,0.0,0.0002975,,N/A
202200042351,2022-02-23T09:00:00+01:00,6.111111111111111,5.555555555555555,,0.0,W,3.0,0.0,0.00030090000000000005,12,N/A
202200042350,2022-08-19T21:48:00+02:00,18.88888888888889,16.11111111111111,,0.0,WSW,6.0,0.0,0.00029800000000000003,6,Cloudy
202200042352,2022-07-12T11:35:00+02:00,27.77777777777778,15.555555555555555,,0.0,ESE,2.0,7.0,0.0002997,12,Fair
202200042353,2022-12-01T16:45:00+01:00,4.444444444444445,2.7777777777777777,,0.0,SSW,2.0,0.0,0.0002951,,N/A
202200042354,2022-02-23T10:00:00+01:00,7.777777777777778,6.666666666666667,,0.0,WSW,2.0,7.0,0.00030090000000000005,12,Fair
202200042356,2022-02-22T12:50:00+01:00,9.444444444444445,7.222222222222222,,0.0,WSW,10.0,0.0,0.0002998,12,N/A
202200042355,2022-08-20T16:53:00+02:00,23.88888888888889,11.666666666666666,,0.0,WNW,5.0,0.0,0.0002983,12,N/A
202200042357,2022-07-12T12:05:00+02:00,28.333333333333332,15.555555555555555,,0.0,ENE,5.0,0.0,0.0002997,12,N/A
202200042358,2022-11-28T17:10:00+01:00,10.0,7.222222222222222,,0.0,SSW,6.0,0.0,0.00029620000000000004,12,N/A
202200042360,2022-07-12T00:15:00+02:00,24.444444444444443,13.333333333333334,,0.0,E,7.0,0.0,0.00029920000000000006,12,N/A
202200042359,2022-08-21T17:00:00+02:00,15.0,12.777777777777779,,0.0,N,3.0,0.0,0.00029370000000000004,,Fair
202200042361,2022-11-22T18:15:00+01:00,10.555555555555555,5.0,,0.0,SW,9.0,0.0,0.00029190000000000005,12,N/A
202200042362,2022-02-22T23:20:00+01:00,10.0,7.777777777777778,,0.0,WNW,5.0,0.0,0.00030020000000000003,12,N/A
202200042363,2022-08-20T16:00:00+02:00,13.88888888888889,12.777777777777779,,0.0,SW,3.0,0.0,0.00029890000000000006,6,Fair
202200042365,2022-02-22T12:15:00+01:00,9.444444444444445,7.222222222222222,,0.0,WSW,10.0,0.0,0.0002998,12,N/A
202200042364,2022-12-02T18:58:00+01:00,2.7777777777777777,2.2222222222222223,,0.0,VAR,3.0,0.0,0.0002983,6,Mist
202200042366,2022-07-11T18:30:00+02:00,30.555555555555557,13.333333333333334,,0.0,E,8.0,0.0,0.0002988,12,N/A
202200042369,2022-07-12T17:50:00+02:00,33.333333333333336,9.444444444444445,,0.0,SSE,4.0,13.0,0.0002993,12,Fair
202200042367,2022-08-20T03:45:00+02:00,12.222222222222221,11.11111111111111,,0.0,W,5.0,0.0,0.0002953,,Fair
202200042368,2022-11-23T11:40:00+01:00,5.0,5.0,,0.0,VAR,3.0,0.0,0.000291,6,Cloudy
202200042371,2022-02-22T10:00:00+01:00,7.777777777777778,5.555555555555555,,0.0,SW,7.0,16.0,0.0002998,12,Fair
202200042372,2022-12-02T15:00:00+01:00,5.0,2.7777777777777777,,0.0,NNE,6.0,0.0,0.00029790000000000003,6,Mostly Cloudy
202200042373,2022-07-12T00:30:00+02:00,24.444444444444443,13.333333333333334,,0.0,E,7.0,0.0,0.00029920000000000006,12,N/A
202200042374,2022-08-21T18:00:00+02:00,23.88888888888889,17.22222222222222,,0.0,VAR,3.0,0.0,0.00029820000000000004,6,Fair
202200042375,2022-02-23T20:45:00+01:00,11.11111111111111,3.888888888888889,,0.0,S,3.0,0.0,0.0002991,12,N/A
202200042376,2022-12-01T17:35:00+01:00,5.555555555555555,3.3333333333333335,,0.0,ENE,9.0,13.0,0.0002999,,Fair
202200042377,2022-07-12T12:17:00+02:00,20.0,13.88888888888889,,0.0,ESE,1.0,0.0,0.00029870000000000005,6,Fair
202200042378,2022-08-20T09:00:00+02:00,17.22222222222222,16.666666666666668,,0.0,N,2.0,0.0,0.0002888,,N/A
202200042379,2022-12-01T18:00:00+01:00,5.0,-1.1111111111111112,,0.0,NNE,9.0,0.0,0.0002864,6,Mostly Cloudy
202200042370,2022-08-21T06:10:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200042380,2022-02-23T09:25:00+01:00,6.111111111111111,5.555555555555555,,0.0,W,3.0,0.0,0.00030090000000000005,12,N/A
202200042381,2022-07-12T09:00:00+02:00,21.11111111111111,13.88888888888889,,0.0,VAR,3.0,0.0,0.00029840000000000004,6,Fair
202200042382,2022-08-21T16:39:00+02:00,25.0,10.0,,0.0,NW,21.0,35.0,0.00027600000000000004,,N/A
202200042383,2022-07-12T15:00:00+02:00,31.666666666666668,11.666666666666666,,0.0,NE,2.0,0.0,0.0002995,12,N/A
202200042385,2022-12-02T20:14:00+01:00,3.888888888888889,2.2222222222222223,,0.0,N,6.0,0.0,0.0002999,,Cloudy
202200042384,2022-08-21T14:20:00+02:00,20.555555555555557,15.0,,0.0,N,10.0,0.0,0.00029890000000000006,,N/A
202200042386,2022-02-23T22:00:00+01:00,10.555555555555555,4.444444444444445,,0.0,W,4.0,7.0,0.00029890000000000006,12,Fair
202200042388,2022-07-12T16:55:00+02:00,20.0,15.0,,0.0,NE,6.0,0.0,0.00029850000000000005,6,Fair
202200042390,2022-02-23T18:00:00+01:00,11.11111111111111,3.888888888888889,,0.0,SSW,6.0,0.0,0.00029920000000000006,12,N/A
202200042387,2022-08-16T10:30:00+02:00,19.444444444444443,17.77777777777778,,0.0,E,7.0,0.0,0.0002954,,Rain Shower
202200042389,2022-08-21T06:25:00+02:00,22.22222222222222,16.11111111111111,,0.0,SSW,3.0,0.0,0.0002983,,Fair
202200042393,2022-02-23T05:15:00+01:00,7.777777777777778,6.111111111111111,,0.0,NW,3.0,0.0,0.0003006,12,N/A
202200042391,2022-08-20T14:20:00+02:00,28.333333333333332,16.666666666666668,,0.0,NNW,6.0,0.0,0.00029670000000000006,,N/A
202200042392,2022-08-20T09:45:00+02:00,17.22222222222222,13.88888888888889,,0.0,SSW,5.0,0.0,0.0002958,,Fair
202200042394,2022-07-12T08:15:00+02:00,20.0,14.444444444444445,,0.0,ENE,7.0,9.0,0.0002974,12,Fair
202200042397,2022-07-12T18:45:00+02:00,22.22222222222222,15.0,,0.0,ENE,5.0,0.0,0.00030010000000000003,6,Fair
